client_id,pred
d4c9958ab0,0.5184627208285623
c1fd2824c9,0.5194786538544555
fd4b01ed27,0.5194614735933041
6ec885f675,0.5128735932382068
6f3bf0a84f,0.5104595833488802
3e0ce8ccda,0.5149732261113737
11d8d48ff5,0.4758203411806111
8d9b792d66,0.505629602138926
8d0505b65e,0.51610780700008
889ffc69f3,0.5017501701268521
35f31bc646,0.5520488741818007
8461dcd27a,0.5192316162771935
98d8763b2d,0.516160237080964
4521cfa548,0.5139335173861965
425f47d516,0.5140945244894691
619e72679a,0.5215797915973996
1cab578e19,0.5080432342678981
3855db7c78,0.5061124007112743
99b1947244,0.5235408140168669
513b1fa621,0.5166202749314239
97083c5869,0.5132672536976187
d9efae319a,0.5099859694700065
94809e8906,0.49218531666453463
ff90068983,0.5239444506992625
dcea6d2a19,0.5060934766224431
058f89b5af,0.5134519143040241
06a9a69ff9,0.5276704879640333
d664d677d5,0.5136931137225588
a358839604,0.5493017781409549
c8eef154fb,0.5185264243699312
3dfe0ecdad,0.5176311365707468
cb9a38e3ab,0.5224254101629743
d43a71e31b,0.5059977489539524
ae6db709b5,0.5041864620968932
56b28c50a5,0.5095163095588062
8aeaae77f7,0.5127272362641476
d68c46f82c,0.5205936755208943
393154ca0a,0.5115638964264018
5c562e4324,0.5294026302444953
99168ebc1b,0.510915529773213
9d36ddaeb4,0.5167150627721994
c2f6e693e0,0.5136950744265893
7f79c86a5b,0.5288414029499657
1f3d02f87b,0.523948328061889
d8e24cf4b5,0.505394189697895
17bb12ff66,0.5090476800164487
07d4d67116,0.5170720294878818
73d03f4727,0.5055315064466378
ec8baa90e3,0.5129483247585679
e3fa8368a8,0.506730289312026
f4dbeecb3e,0.5175084880624637
137e737433,0.5103958754496625
27b2b03881,0.5065516301771043
0c1e729ba2,0.5169433945091927
f71812c4a5,0.5252244352201861
23521e4617,0.5309338034608889
addb81c65d,0.5100936884645992
3d7c0dc35f,0.515089128678627
069d249d62,0.5099913531051523
9cf0065763,0.5324318283945036
50baa5554a,0.521139146757059
49cfb64abf,0.5107085905739212
ee4ff4f2e4,0.5201251242883231
f1b4aed53f,0.5163038176279178
7078de29b3,0.5171119457334282
bab1e2ed3f,0.5160676872552944
bf31803d51,0.5265710626924632
d38194126f,0.5103074403205337
484afbde5e,0.5109946595517676
aa274e4da7,0.5292080139904218
cb9281c6de,0.5230496407681188
e02daa7931,0.5064783918536251
ab0b1696f8,0.5068723021491826
9267e8b9a8,0.5143759607463917
077bec848b,0.5216522162241825
c1f29eb540,0.5293368887068179
dcf26aead9,0.5149446101319229
d2aec66459,0.5139664631682272
014e5149d0,0.517616591626624
bba69be9ba,0.5175744266363648
b888e135e5,0.5305930918392324
947869d016,0.5628822995545828
e5e5487edc,0.5290247684947276
e8d0b75850,0.5110764408435039
30b42c1b7f,0.5237962456806099
fa3cfa763b,0.49962089172714674
b850308483,0.5030400530271866
b0d1e620b3,0.5094469108646529
edb0fe00ba,0.507783565281533
e3b2821817,0.51499691468634
9df17e96a3,0.5267187382555932
a4f8e661e3,0.5114790914905996
e6266ae199,0.5276287330928657
7d6f05e8f1,0.5448777143132812
78a93e6455,0.5440164489446365
505e16a625,0.5076536388042373
05d0350fc0,0.5189427563138593
62ac4b93b4,0.5033114621451246
fa07e12b01,0.5338503909542563
bc45abadf4,0.5249430018983582
f3545258b0,0.5118127331508835
c060fa99cc,0.5099962318083279
6371e8a4be,0.5195429680406294
3b08b77ad8,0.52453072145259
f840650acd,0.5313885434020976
bda59535b3,0.488802701505767
48435d45ea,0.5087282572274376
7a8c7a46af,0.5071602630538369
dbf049ec68,0.5134552061204612
e8ee0438e9,0.5151236137349438
e717c3fc94,0.5221554750075409
0729a5dad8,0.5169529599449544
576b54a31c,0.5248158626011037
bc35369cf6,0.5187101344656858
9b37a3a0c9,0.5583114542328872
cec39d737f,0.6041837727923991
8b45b4c485,0.4983491088628659
58119830e4,0.5091400026937837
78f8b9a6f8,0.5103378151844438
1690cc0219,0.5495991831460649
50ba38806e,0.5094383548797705
cc931fcff5,0.5077442477011335
597b62f7e1,0.5202858134937519
99cb2fc167,0.519570975487929
18dee48ed2,0.5690440726350886
8c8a95ec51,0.5208595707045407
e6e9d799af,0.5204126161770704
e17b4a321c,0.51596009307136
40bd2407c5,0.5181627044549985
e3b8e32b37,0.5048516586788154
a3b43626b3,0.5164635630774753
4d5fea4350,0.524463971221392
8ab92496da,0.5380315839330475
5b35ff13f1,0.5080764414105535
eded002f09,0.5124007587988966
f8eb3dedc6,0.5311183722942079
c19543be77,0.5296745770268083
3f91eff448,0.513326576345398
41a44d1634,0.5179633524521701
abf0b27538,0.5076439438276714
b77691ddf8,0.5614212737482761
62fc5d8115,0.5178487214394596
11716eb379,0.508435373380146
c401c7f457,0.5138678660576018
21757ae6c3,0.5052687647713345
dc0d5ad37d,0.5169397000113265
01eded3299,0.5264985387055022
703153effe,0.5170033396267829
12f445f97d,0.5130744603029102
26ae1b2693,0.5148525779498074
0a92099188,0.5010161196309019
596764889f,0.5148161225679624
a77330745c,0.525409087165738
f889fa9453,0.5300475615939813
53259c15e3,0.5150973971791766
a7d4ad021b,0.5390126736722871
50a8b5fce6,0.5318030446301831
f702889257,0.5107633582125848
57f7f7aff2,0.5139731668653148
9ce1e35263,0.508649105339547
deb5a22cde,0.5228808097485397
4181f493aa,0.5427530028213308
0d45ca3aa6,0.5087307652476195
e443f518af,0.5120049155426554
ba23c08eff,0.5180032606699537
23d53dfb0d,0.5132886852293447
88db677ac0,0.531574867019136
efdc5b5f4d,0.5186186095273055
d3467b71aa,0.5256086182140123
c650f631b0,0.5237313506539647
34be8051c6,0.5201624914347259
c20eaa319c,0.5150985145865223
3e706f901e,0.501322267531974
4ae3a74ca6,0.5208702895285947
59a05cff53,0.5178743028511712
8ac3f5e7ab,0.5128770376605709
6c72dd51bc,0.5256094609286558
d39d52fd71,0.5355013165162102
a725a1d15c,0.5168989943654683
aee33b7f49,0.5535391358550574
b00695f883,0.5120656324078151
2cdb54d252,0.516234870549642
6611ea2fbe,0.5183416340353069
33597ce37b,0.509863398719887
bccd2c14be,0.5700741354190416
526ae9518f,0.5128285895693331
4467773275,0.4809773357327689
92ca5ac74d,0.5134264252965622
a3c0bea706,0.5212388366014029
2abdbeb9c7,0.513476892782343
9687ecfa44,0.5144160012649
bb632328ef,0.5074289653138995
dcbf420745,0.4821513407997308
de33e40019,0.5145886181909551
f6b57d49c0,0.5066318870538806
98c857473a,0.5400720268250873
6166e5d1f9,0.5146029118541248
516f83c8f9,0.5004403701952839
795116ba3a,0.5474358928746834
d863e15731,0.639208768156836
70bf3bf8d0,0.5170316762747434
fd1a6b7494,0.5245315441588538
938b92cae1,0.507571768882178
4f1eb3dc12,0.5074741267221546
c79d3307ad,0.5165103259110846
dfed6fa6f9,0.5174296169979767
1d47547b55,0.5645359883425528
bf678b77b1,0.5154482576193545
5eed2c7788,0.5264467602908338
a4b6f625c5,0.5328933110443963
e503c589ce,0.5111963688158735
9e985c600b,0.5202710335922796
4578927102,0.5098787616582124
18b277b4e4,0.5165357370055178
0ca8d63077,0.5100032080162085
3d0a61d3b1,0.5119988929561198
d44bd0cb8b,0.5656937333839198
fa911dee0b,0.5326984317708131
73714a93fe,0.5055426251082523
2d5276f9da,0.5151080789837985
606a59247b,0.5208352162823551
8a3b4179e0,0.5362183059105751
dc3a75f8a5,0.5113303680490457
d39c45a951,0.5213351080141759
0b4f7a8e72,0.5165641105243565
9119b953b2,0.5306507102504606
59742e125e,0.4712449191135407
b7c43840c9,0.5394773686570072
a79fbf0d25,0.5253326409828296
7f918b4f56,0.5004512962004101
df570ff68c,0.5153995727410012
d2c11fbbf5,0.5258966599911784
97b807d54f,0.5213952173510611
0fc0f75fb3,0.5125643621053598
7a32fab5ac,0.5249772078010002
8c143febe7,0.5139869607128189
f8ebb3cd0b,0.5234010955720163
7d8e7fcb26,0.5113704963457602
ca42c41ff4,0.523197189107048
3b71367c91,0.5277498302992318
baf7515597,0.5320878275415006
9e2d203652,0.5210001328182338
e16ba8911c,0.5091802053463043
d86745c1b4,0.5204574519029677
8e579157a2,0.5130838615228334
0c66e4a86d,0.522927922119513
08abef04d4,0.48449867372968874
bc1ab93a5d,0.51212169040704
69fa82505c,0.5112668359006705
75fd36d44e,0.5289562333126253
5ee83d4e9d,0.5192496376929789
146fdec15e,0.5090506615453159
bc52160ece,0.5073411034372913
e0ff8922c6,0.5154369174813634
714e66c72f,0.6152949383729407
cc8c173e92,0.5220041295576803
567c791082,0.5093300762803349
83557d6ff3,0.5145959004859191
743bc641f1,0.5142368175785547
eb911a233f,0.5125784365136449
85ebbcda04,0.5161167802371873
17fd223b75,0.5146288767655388
c3d28d2af2,0.508345583824764
a169d30421,0.5076457863265518
7dd9ef794f,0.5318763016124004
873b820d70,0.5488039929843407
4a17dc4c57,0.5115794459074716
d2f66362f6,0.5190587713529178
ab9c4ba505,0.4972046225712279
2ec1d66266,0.5194425708673029
b95ffb806c,0.5128549306729282
caf1c50b1f,0.5046263698050139
3e41aa7a6e,0.528360655407506
d526027d48,0.5264642881298813
6c13dd9dda,0.5320322352203865
f16a2fa829,0.5141810396200008
9803e0bfd6,0.541610343555404
55f7574cd3,0.5109305939698818
c15a72f758,0.5168326008444017
3d2404a4b8,0.5188754569784764
14e8c2cf72,0.5376986874052632
624f52dfdd,0.5259332943156171
db42918561,0.5272856243774249
3cd3e44601,0.5117562065079434
f9bc45ef1a,0.5307850437960857
2afc0bdfdd,0.518671777823558
47ae081e9f,0.5219271307297376
4a3c912571,0.5078495092394671
3a4d88cb6f,0.514207539059592
206b5a2365,0.5217809234488777
5573bbc319,0.5060805245217412
b053bcb0a7,0.5460110548779866
002fabed20,0.5213668294246444
ad253faaac,0.6128850339139384
5c5434e94d,0.5361464058199812
803162c31a,0.5144621149751932
0bdfca1908,0.5043379385396202
d68adc88da,0.5132794458943257
92e7c103c7,0.5195642502363842
12ee9b5b81,0.5100801473859319
2bef703727,0.5106510614198227
65022ad2f7,0.586046729896681
517737735c,0.5170960885520874
8e83fbef4a,0.5076440206834671
ce5ee17bbb,0.5156659647984377
1c4496cc4f,0.5586175590049834
ab00c0bb31,0.5237784680647685
58dd436329,0.4946670463854677
a33e6c8dc0,0.5203375816824511
af729fa3dd,0.6851542073150392
d6de952648,0.52998000901057
229535e7a5,0.5184643991193312
b6af4aeddc,0.5087319649475718
5c17265db5,0.5110301888127996
da3997d741,0.5195050355756062
883c84e6d7,0.5058896109256376
69d8a2eac4,0.5285761829343898
c67a39ba77,0.5093841986487868
fc22e72131,0.5315409043922265
9286dde411,0.4821954234761138
6e13fcc6f9,0.5192304706348856
b85998d836,0.5043034296651853
aa8cfafcb5,0.5307508027874044
5097d1ef41,0.5237564412795667
af8ad252d1,0.5166654860755658
f8d29c05a0,0.5105640534369497
1024604fa6,0.5110515868151688
a7d932f8a8,0.5253283360750064
8ed5fb1e84,0.5054854545528913
c7338cb900,0.5087638881963258
c00871b963,0.5232966949517738
a2eea30a60,0.5249470230909011
3ca87e1795,0.5132282765503657
08b025ac04,0.5079909803754178
4c25804017,0.48521763633218506
735c5cdd47,0.5063778651043752
16e5d5c6c5,0.5356292677902067
5e348ae4c8,0.5237708643391614
b965bcdccf,0.511531900129954
91d72438ed,0.5184102536162861
da65eb10f8,0.5026069995430518
3dd12933c4,0.5642839975181275
b74854cd4b,0.516785761384028
f57e5bdf22,0.5049043079007326
e4ee54af92,0.5314079678294291
06ce1a8772,0.5189632675377193
27453c7d8f,0.5166876256707827
a5fb625b8e,0.5098385374667253
fb1a15ade5,0.5233528071245691
09ae797727,0.5175834003310841
eb161444f0,0.5139082189005462
03ad623b08,0.4969434017276732
0e4c0148d0,0.6432366228555949
eb1ffa80b6,0.5188796575006481
4719538e8e,0.5224724246274505
76dac6f156,0.552102930935005
d4ff5babdc,0.4838354116509618
776bd14ace,0.522708809294671
72b630586a,0.5268858235638916
cac5916327,0.5235866387517598
35c4faef95,0.516010225181987
e3b6a28c91,0.5206887486713361
13183749e2,0.5182839744937748
be31ea59a7,0.552605475673601
69da9576d2,0.5140152434813339
0621d5d6f4,0.5069763317678868
62ddf4be2c,0.5147761972041794
1fa1b26068,0.508792361090429
5369ab770b,0.5140157926549658
d8d2e22bb2,0.4983575166748373
99fee83809,0.5143471813695468
cd4492e62b,0.5185973141953967
62400c2d7a,0.5148933719171107
04c6ec8c1f,0.5063050417878291
0368061d0f,0.5246559959998073
a37e521a71,0.49397335396187403
624e161585,0.5077083092876358
cd40d171e5,0.538440438209129
b8a8d7d6e8,0.5083120855551454
c77db09b92,0.5213056690583254
88ffb83a2c,0.5114096800345067
904e28677c,0.5211163410930548
554b1a3fca,0.5579430769722278
16a9ee2d55,0.5179674758213936
8e56752ed0,0.5209733270810446
7e1599e1b0,0.5188294899575644
f9b4d4fbe4,0.5136149153349259
7cd3df88f3,0.524882165198368
cfa140d112,0.5192711135540166
74335a179a,0.5157899938221232
88988b78ef,0.5986706295572941
3d4b9dbdc9,0.5130592579925565
993ce0fe12,0.5304289468970049
f47784cc95,0.511233069823466
5aa333c442,0.5158730576343299
69e1ff9a12,0.5224486282641029
600ed69066,0.5549963047825647
eddb28a4b5,0.49172268211350917
b37cf79d71,0.5228040050726048
2fa2e45328,0.5006284387190666
05317deed7,0.5121627137367881
850b447fad,0.5111974907461201
ab2ba8c127,0.5116913329642895
75f5f26c79,0.5123658844329981
15ecc8946c,0.5120341171877622
c1ad7b1a04,0.6491806401878942
44cd54b134,0.5085094916500116
677cd223b0,0.5428645762520238
47ec6ba288,0.5377009369934883
3038520b0a,0.5138240159916422
b2cef6227b,0.5384149550630157
ed9b0444c9,0.5167723106078392
0be9a7ba80,0.5210570513516073
3181689edc,0.5043252890401098
9872996c78,0.5349535900304265
5fc360ef68,0.521663983215743
b7dc78c115,0.5188993692789111
cd6b5ca20d,0.5136756343901635
95c2c2855a,0.5116165586130696
d91ed6c8f4,0.5131487275460459
1a238d3c48,0.5130078766994965
6a88e81437,0.525997142190164
f7bdc17d4e,0.5111816036650744
8d4136d32a,0.5130866240514897
ded6e5115f,0.5456925381407669
f5ddbf966b,0.5132353134414694
720c21305d,0.4872543185111532
a7054664be,0.5000661718632518
c2149221b6,0.508595236338978
2e7557660f,0.6183466279796077
a6038b4b74,0.5208227400819286
c66b1eb8bf,0.46561083348836646
aed55ecc65,0.5286135568739954
b3095a6cb4,0.5181152009226371
95f7fff068,0.5300028593810535
3764e3efb9,0.5179175442664203
c4a98668ee,0.5202945794873679
76741ae642,0.5167802421034765
272dd57e7a,0.518717849477424
053d9898fb,0.5099559730399347
fac1417bbb,0.6145852054830282
9f4d074115,0.5148665927975031
760a609fba,0.5300744594575256
80823c217d,0.4985907413228242
d15482cb84,0.5226691060052585
4bb029338e,0.5511428580784898
056837c3a1,0.5158396500892882
ae4531253c,0.5293060401199142
b38c0f3353,0.5883916450261167
0afc6216f8,0.6139562050612534
7735d32de2,0.5685561132754896
768ac0e387,0.4974665838655512
7078af0426,0.5120334657532112
5ac0d3a28a,0.5078754113151427
e5547a9fae,0.5171520380064749
69ef733070,0.5176079805080875
df637da7ba,0.515047074668803
e3e5ae601e,0.5134902556797707
c1643ae613,0.5149424820593654
cc7b56e39c,0.5145983345928087
08a883e059,0.5109936301289913
932b629ea1,0.5271501373458387
86aa6b6fe6,0.5413111369255319
2365a38c09,0.5255701961654414
f8b8d0f691,0.519134280822221
521896f24b,0.5108428811592782
a2658a428a,0.511311959208509
70b064df19,0.5167800551845214
a8dd8e7382,0.503558146166475
c932fa5ce4,0.5187217861855872
e6681985b0,0.5057239896757164
d93085f715,0.5179509487501888
9aa57a8678,0.5770722700921773
c9a0e5afec,0.5087848466037238
8cda651235,0.5090635313882488
a168f991db,0.5185109776474734
22d1bfe53a,0.5196612880558797
3389e8c6ab,0.5169963634773423
6b84e42090,0.515238479313893
ac58a035f7,0.517086127271795
4af3022e2c,0.4998714140145285
dc29307ef4,0.5286919386858081
6c9f986250,0.5114430245506663
d7d2534d96,0.48016184739235485
a304bce23e,0.5168005495769943
62c68ad693,0.5141042069331071
60e8bfa86a,0.5213993617596921
632d958546,0.5157350749371443
829a4b91e9,0.49256099544420323
f49820abd2,0.512274418372245
055c5e0950,0.503580545840797
35b55b02ea,0.5101060498384156
84efaabe14,0.5194553714491998
8564370493,0.5063401391674415
85d2298921,0.5153651571365937
f76712ed8a,0.49954402926087377
070b93dc46,0.5098902935239007
5f207e181f,0.5117580286609104
37e405b121,0.5021997880476851
5230046b01,0.512972522593031
8367ccfb07,0.5202869683909395
23a13c1335,0.5399344131108915
95064ae0b9,0.5190283442331155
4cc54ae7b1,0.5103267704238184
8c556421f3,0.5163369865510979
3024dfbfa7,0.5230956066243175
9d58aff720,0.5143303652371967
96c92a1689,0.5093989405777704
886a14d228,0.5281441603454607
bc337a414e,0.522896201617564
420666e90d,0.5325800333234646
53d2eca0c9,0.5242910599445384
fb3aeb7e48,0.5152148845010448
f0bd7af1a2,0.51225190006685
f259d9efde,0.5095822367614852
5425f6b992,0.511545974270005
d23f5ba2d0,0.5139378989326993
94a4b8f84b,0.4887495480839872
344b0eb578,0.5247559399102538
c3fb0893c2,0.5149847549433741
7bbab0f7e8,0.5067929309210614
7e5585d059,0.5181115089010542
66f02eccb0,0.540800443806506
ecf168ff7f,0.521130435558135
dbf9ed0100,0.5244300279635616
8766056296,0.5294292031328083
93936b312c,0.48585254591667776
d14638a39a,0.5096149211236706
e43948b40d,0.5457573727990372
390a48ec42,0.4792283804634501
0e1d9d02aa,0.5239786226082217
412e27c236,0.5045312991783725
5ebc874dc8,0.5164437447232705
4c5be99113,0.5012546467781603
2c7a91291e,0.5697018262682196
a97a1b79f2,0.5233364360136236
f64edb9493,0.5119531652145308
96c4d1c8db,0.5249664133090594
2987dc5f47,0.5343369381480175
932143c5b7,0.5204206636614617
14b41be1a2,0.5107330443664793
9d79650e88,0.5221942530218616
b6ed9e7525,0.5114564478714358
c0abeb1cf3,0.5270010558919485
8af833e663,0.4852562289928036
041ea1f97f,0.5187751825576382
6678de6bd1,0.5099662566804003
19fd60d0ef,0.47588140296028714
55574f28fc,0.5158311195001002
cf1858c619,0.5394988677978234
08a490cc13,0.5135123955030536
a2fcd2431b,0.5164107976809906
66fff1daee,0.5102092257759611
6289f2ea66,0.5134760877327434
ff300db7ef,0.508627597232826
6e808a6ba8,0.518804414453341
81627a7304,0.5070161313507654
17474b201e,0.5211381369990964
da7590ffbd,0.5172480412001839
c05b7249df,0.5104793551695349
9fc5afeb65,0.5115760429802098
35fd662742,0.5128910257218111
deb5752527,0.5200267174197619
c0d85e4747,0.5333591794551048
bc6dd71692,0.5098652714059271
553916b59a,0.5335926176114537
28ee8cc267,0.5105116546698945
d0cd1e6fed,0.5141935525175354
88ae29e0cf,0.5390958254306963
c8c5fd4fcb,0.5280502393502151
c76d91a4ba,0.5121335459581718
b31b2476e2,0.5037193731220743
38726669f4,0.5261895745692734
fab86df3da,0.5083866597056459
d20fc6adb0,0.5177825912771847
ff5ac5b80f,0.518431008969106
bcb6685740,0.5457853375162368
b44a672cb5,0.49966167299644487
5c2b157265,0.5241592282990861
9196bda49f,0.5146177567387828
5a007e52c6,0.5091883972335574
8cd8e7df4d,0.5267466324797694
6a543884b7,0.5159103041065254
5c55b36ce0,0.5105835965340738
3e03153aad,0.5174635013197222
9b2bad43eb,0.5387213707200628
5e05764207,0.5129010875660724
5c3983ec74,0.5122752300385841
96f2968997,0.5099727014174041
a1d8b78852,0.5097507164085453
88ee3472bb,0.5194069817486708
4980d1b01d,0.5261513549376274
561830a7bf,0.5156544894909938
5d0780ecb9,0.5088115604747998
a1f5995d6e,0.5300279510272695
aac401fa18,0.5059023243228031
31602b7d2d,0.5120139616322067
65238d9b26,0.5248714998575487
787cf74345,0.5086849846784868
076c4647df,0.5330126894703434
1f2b3573a9,0.5130198047047977
fc96032394,0.5195775258648817
6a91adba2f,0.5271343922284992
58902f908a,0.5231153249747852
552a0b5412,0.5070689256083004
5108346539,0.5077165261966917
b47bd3002d,0.5157411826176189
39738c95b5,0.5155136354561877
d5261a9134,0.5132105903031136
16b0f2901c,0.5441067550943223
10ea23c6a5,0.5123115876752613
4785b00fa5,0.5274835266243693
5227adf9ac,0.528379366615603
1ec3bcb40e,0.49915790742157234
1c61a05006,0.5108602481394131
03b1d707fa,0.5001193606486837
89aed46621,0.5175611548921721
227dae58bb,0.5112267723995092
7a169c5f4c,0.5429849641761865
812839010f,0.5232026518513965
27d158748e,0.5182225390312096
a34c1d6995,0.5246734888562595
6b82b07b7d,0.5238287446211235
453135ad2e,0.5181477898220135
de11eb0e6a,0.5212987492010124
63dc999462,0.5219268161529675
c79d882915,0.5072724618861939
52d39a9c2e,0.5104957395470779
cedce04871,0.4924260701210813
155d08e19c,0.5059549541464347
9021f30a0a,0.5107093145491429
12d6155314,0.5097549671509879
5fe3821eca,0.5141013140998014
c7d3274918,0.5786299559368137
68d699d605,0.516777376851271
1d34b23f17,0.5203781317373188
55e12fdc17,0.5198359163470956
f342f079fb,0.5099516703569698
bdcef6ce8f,0.5174234007239117
efd5e1053f,0.5181309352699494
6ccaeae45f,0.5108104536553236
b502878be9,0.5092799381528498
f21c8f8a11,0.5080088477813092
7c05fccf94,0.5262147318696483
16c83fd09b,0.4962197331595496
e124f96356,0.48250186898986364
9d0a032be8,0.516336796337743
8e184463fb,0.5240098162319555
48dfa0a18d,0.4406323788280866
3d48988e9e,0.5334717403958225
95f113ea13,0.4972901065773445
2d0e54a5df,0.5246745004168981
d923b69c48,0.5166919239873798
0607f87a2a,0.6412713783969584
a105f626f7,0.524268404001864
65b0bd0c5c,0.5404777796587841
c3677520ad,0.5126996483230689
461a593a21,0.5223741169566157
f59dcb07d7,0.5322794685533984
68d596175c,0.5148392247678356
cdee71121d,0.5052384776904775
58cd861496,0.5309736508775871
ac57b281a7,0.5127004100065987
329b2d9a70,0.5212260269714861
cd52fb3a11,0.524405078065503
8307991359,0.5190126631607507
0d2a64fe30,0.5221474253329772
26014557dc,0.5114093069416543
0399c063fd,0.5227994343732982
